2024-09-14 00:49:04,200 - WARNING - Invalid date encountered: Year=1976, Month=6, Day=None
2024-09-14 00:49:04,201 - WARNING - Invalid date encountered: Year=1976, Month=None, Day=None
2024-09-14 00:49:04,202 - WARNING - Invalid date encountered: Year=1976, Month=7, Day=None
2024-09-14 00:49:04,204 - WARNING - Invalid date encountered: Year=1976, Month=9, Day=None
2024-09-14 00:49:04,204 - WARNING - Invalid date encountered: Year=1977, Month=None, Day=None
2024-09-14 00:49:04,207 - WARNING - Invalid date encountered: Year=1976, Month=2, Day=None
2024-09-14 00:49:04,207 - WARNING - Invalid date encountered: Year=1977, Month=10, Day=None
2024-09-14 00:49:04,209 - WARNING - Invalid date encountered: Year=1977, Month=5, Day=None
2024-09-14 00:49:04,209 - WARNING - Invalid date encountered: Year=1977, Month=10, Day=None
2024-09-14 00:49:04,209 - WARNING - Invalid date encountered: Year=1977, Month=6, Day=None
2024-09-14 00:49:04,210 - WARNING - Invalid date encountered: Year=1977, Month=6, Day=None
2024-09-14 00:49:04,210 - WARNING - Invalid date encountered: Year=1977, Month=4, Day=None
2024-09-14 00:49:04,210 - WARNING - Invalid date encountered: Year=1977, Month=5, Day=None
2024-09-14 00:49:04,210 - WARNING - Invalid date encountered: Year=1977, Month=9, Day=None
2024-09-14 00:49:04,211 - WARNING - Invalid date encountered: Year=1977, Month=None, Day=None
2024-09-14 00:49:04,211 - WARNING - Invalid date encountered: Year=1977, Month=10, Day=None
2024-09-14 00:49:04,212 - WARNING - Invalid date encountered: Year=1977, Month=None, Day=None
2024-09-14 00:49:04,212 - WARNING - Invalid date encountered: Year=1977, Month=None, Day=None
2024-09-14 00:49:04,212 - WARNING - Invalid date encountered: Year=1977, Month=9, Day=None
2024-09-14 00:49:04,213 - WARNING - Invalid date encountered: Year=1977, Month=2, Day=None
2024-09-14 00:49:04,213 - WARNING - Invalid date encountered: Year=1977, Month=5, Day=None
2024-09-14 00:49:04,213 - WARNING - Invalid date encountered: Year=1977, Month=5, Day=None
2024-09-14 00:49:04,214 - WARNING - Invalid date encountered: Year=1977, Month=6, Day=None
2024-09-14 00:49:04,214 - WARNING - Invalid date encountered: Year=1977, Month=5, Day=None
2024-09-14 00:49:04,216 - WARNING - Invalid date encountered: Year=1977, Month=9, Day=None
2024-09-14 00:49:04,217 - WARNING - Invalid date encountered: Year=1977, Month=8, Day=None
2024-09-14 00:49:04,217 - WARNING - Invalid date encountered: Year=1977, Month=8, Day=None
2024-09-14 00:49:04,218 - WARNING - Invalid date encountered: Year=1977, Month=11, Day=None
2024-09-14 00:49:04,218 - WARNING - Invalid date encountered: Year=1977, Month=5, Day=None
2024-09-14 00:49:04,219 - WARNING - Invalid date encountered: Year=1977, Month=7, Day=None
2024-09-14 00:49:04,219 - WARNING - Invalid date encountered: Year=1977, Month=8, Day=None
2024-09-14 00:49:04,219 - WARNING - Invalid date encountered: Year=1977, Month=10, Day=None
2024-09-14 00:49:04,220 - WARNING - Invalid date encountered: Year=1977, Month=None, Day=None
2024-09-14 00:49:04,220 - WARNING - Invalid date encountered: Year=1977, Month=8, Day=None
2024-09-14 00:49:04,221 - WARNING - Invalid date encountered: Year=1977, Month=9, Day=None
2024-09-14 00:49:04,221 - WARNING - Invalid date encountered: Year=1977, Month=11, Day=None
2024-09-14 00:49:04,223 - WARNING - Invalid date encountered: Year=1977, Month=None, Day=None
2024-09-14 00:49:04,223 - WARNING - Invalid date encountered: Year=1977, Month=None, Day=None
2024-09-14 00:49:04,224 - WARNING - Invalid date encountered: Year=1978, Month=7, Day=None
2024-09-14 00:49:04,224 - WARNING - Invalid date encountered: Year=1978, Month=7, Day=None
2024-09-14 00:49:04,225 - WARNING - Invalid date encountered: Year=1978, Month=2, Day=None
2024-09-14 00:49:04,225 - WARNING - Invalid date encountered: Year=1978, Month=6, Day=None
2024-09-14 00:49:04,225 - WARNING - Invalid date encountered: Year=1978, Month=8, Day=None
2024-09-14 00:49:04,225 - WARNING - Invalid date encountered: Year=1978, Month=6, Day=None
2024-09-14 00:49:04,225 - WARNING - Invalid date encountered: Year=1978, Month=5, Day=None
2024-09-14 00:49:04,225 - WARNING - Invalid date encountered: Year=1978, Month=3, Day=None
2024-09-14 00:49:04,225 - WARNING - Invalid date encountered: Year=1978, Month=3, Day=None
2024-09-14 00:49:04,225 - WARNING - Invalid date encountered: Year=1978, Month=3, Day=None
2024-09-14 00:49:04,226 - WARNING - Invalid date encountered: Year=1978, Month=7, Day=None
2024-09-14 00:49:04,226 - WARNING - Invalid date encountered: Year=1978, Month=5, Day=None
2024-09-14 00:49:04,226 - WARNING - Invalid date encountered: Year=1978, Month=8, Day=None
2024-09-14 00:49:04,227 - WARNING - Invalid date encountered: Year=1978, Month=5, Day=None
2024-09-14 00:49:04,227 - WARNING - Invalid date encountered: Year=1978, Month=8, Day=None
2024-09-14 00:49:04,227 - WARNING - Invalid date encountered: Year=1978, Month=6, Day=None
2024-09-14 00:49:04,227 - WARNING - Invalid date encountered: Year=1978, Month=7, Day=None
2024-09-14 00:49:04,227 - WARNING - Invalid date encountered: Year=1978, Month=3, Day=None
2024-09-14 00:49:04,227 - WARNING - Invalid date encountered: Year=1903, Month=None, Day=None
2024-09-14 00:49:04,227 - WARNING - Invalid date encountered: Year=1903, Month=None, Day=None
2024-09-14 00:49:04,227 - WARNING - Invalid date encountered: Year=1927, Month=4, Day=None
2024-09-14 00:49:04,227 - WARNING - Invalid date encountered: Year=1933, Month=None, Day=None
2024-09-14 00:49:04,228 - WARNING - Invalid date encountered: Year=1936, Month=3, Day=None
2024-09-14 00:49:04,228 - WARNING - Invalid date encountered: Year=1937, Month=1, Day=None
2024-09-14 00:49:04,229 - WARNING - Invalid date encountered: Year=1943, Month=None, Day=None
2024-09-14 00:49:04,229 - WARNING - Invalid date encountered: Year=1945, Month=2, Day=None
2024-09-14 00:49:04,229 - WARNING - Invalid date encountered: Year=1945, Month=4, Day=None
2024-09-14 00:49:04,229 - WARNING - Invalid date encountered: Year=1945, Month=11, Day=None
2024-09-14 00:49:04,229 - WARNING - Invalid date encountered: Year=1946, Month=1, Day=None
2024-09-14 00:49:04,229 - WARNING - Invalid date encountered: Year=1947, Month=4, Day=None
2024-09-14 00:49:04,229 - WARNING - Invalid date encountered: Year=1947, Month=6, Day=None
2024-09-14 00:49:04,229 - WARNING - Invalid date encountered: Year=1947, Month=12, Day=None
2024-09-14 00:49:04,229 - WARNING - Invalid date encountered: Year=1948, Month=3, Day=None
2024-09-14 00:49:04,229 - WARNING - Invalid date encountered: Year=1948, Month=5, Day=None
2024-09-14 00:49:04,230 - WARNING - Invalid date encountered: Year=1949, Month=1, Day=None
2024-09-14 00:49:04,230 - WARNING - Invalid date encountered: Year=1949, Month=3, Day=None
2024-09-14 00:49:04,230 - WARNING - Invalid date encountered: Year=1950, Month=11, Day=None
2024-09-14 00:49:04,230 - WARNING - Invalid date encountered: Year=1950, Month=1, Day=None
2024-09-14 00:49:04,230 - WARNING - Invalid date encountered: Year=1950, Month=2, Day=None
2024-09-14 00:49:04,230 - WARNING - Invalid date encountered: Year=1950, Month=6, Day=None
2024-09-14 00:49:04,230 - WARNING - Invalid date encountered: Year=1951, Month=7, Day=None
2024-09-14 00:49:04,231 - WARNING - Invalid date encountered: Year=1952, Month=2, Day=None
2024-09-14 00:49:04,231 - WARNING - Invalid date encountered: Year=1952, Month=11, Day=None
2024-09-14 00:49:04,231 - WARNING - Invalid date encountered: Year=1953, Month=1, Day=None
2024-09-14 00:49:04,231 - WARNING - Invalid date encountered: Year=1953, Month=4, Day=None
2024-09-14 00:49:04,231 - WARNING - Invalid date encountered: Year=1953, Month=5, Day=None
2024-09-14 00:49:04,231 - WARNING - Invalid date encountered: Year=1953, Month=6, Day=None
2024-09-14 00:49:04,231 - WARNING - Invalid date encountered: Year=1953, Month=12, Day=None
2024-09-14 00:49:04,232 - WARNING - Invalid date encountered: Year=1955, Month=2, Day=None
2024-09-14 00:49:04,232 - WARNING - Invalid date encountered: Year=1955, Month=5, Day=None
2024-09-14 00:49:04,232 - WARNING - Invalid date encountered: Year=1955, Month=12, Day=None
2024-09-14 00:49:04,232 - WARNING - Invalid date encountered: Year=1956, Month=3, Day=None
2024-09-14 00:49:04,232 - WARNING - Invalid date encountered: Year=1956, Month=4, Day=None
2024-09-14 00:49:04,232 - WARNING - Invalid date encountered: Year=1956, Month=12, Day=None
2024-09-14 00:49:04,232 - WARNING - Invalid date encountered: Year=1956, Month=11, Day=None
2024-09-14 00:49:04,232 - WARNING - Invalid date encountered: Year=1957, Month=3, Day=None
2024-09-14 00:49:04,233 - WARNING - Invalid date encountered: Year=1957, Month=5, Day=None
2024-09-14 00:49:04,233 - WARNING - Invalid date encountered: Year=1958, Month=3, Day=None
2024-09-14 00:49:04,233 - WARNING - Invalid date encountered: Year=1958, Month=6, Day=None
2024-09-14 00:49:04,233 - WARNING - Invalid date encountered: Year=1958, Month=11, Day=None
2024-09-14 00:49:04,233 - WARNING - Invalid date encountered: Year=1959, Month=1, Day=None
2024-09-14 00:49:04,233 - WARNING - Invalid date encountered: Year=1959, Month=5, Day=None
2024-09-14 00:49:04,233 - WARNING - Invalid date encountered: Year=1961, Month=2, Day=None
2024-09-14 00:49:04,234 - WARNING - Invalid date encountered: Year=1962, Month=12, Day=None
2024-09-14 00:49:04,234 - WARNING - Invalid date encountered: Year=1962, Month=5, Day=None
2024-09-14 00:49:04,234 - WARNING - Invalid date encountered: Year=1963, Month=1, Day=None
2024-09-14 00:49:04,235 - WARNING - Invalid date encountered: Year=1964, Month=12, Day=None
2024-09-14 00:49:04,235 - WARNING - Invalid date encountered: Year=1964, Month=1, Day=None
2024-09-14 00:49:04,235 - WARNING - Invalid date encountered: Year=1964, Month=6, Day=None
2024-09-14 00:49:04,235 - WARNING - Invalid date encountered: Year=1964, Month=9, Day=None
2024-09-14 00:49:04,235 - WARNING - Invalid date encountered: Year=1964, Month=12, Day=None
2024-09-14 00:49:04,236 - WARNING - Invalid date encountered: Year=1964, Month=None, Day=None
2024-09-14 00:49:04,236 - WARNING - Invalid date encountered: Year=1966, Month=1, Day=None
2024-09-14 00:49:04,236 - WARNING - Invalid date encountered: Year=1966, Month=3, Day=None
2024-09-14 00:49:04,236 - WARNING - Invalid date encountered: Year=1966, Month=11, Day=None
2024-09-14 00:49:04,238 - WARNING - Invalid date encountered: Year=1967, Month=1, Day=None
2024-09-14 00:49:04,238 - WARNING - Invalid date encountered: Year=1967, Month=2, Day=None
2024-09-14 00:49:04,238 - WARNING - Invalid date encountered: Year=1967, Month=4, Day=None
2024-09-14 00:49:04,238 - WARNING - Invalid date encountered: Year=1967, Month=12, Day=None
2024-09-14 00:49:04,239 - WARNING - Invalid date encountered: Year=1967, Month=8, Day=None
2024-09-14 00:49:04,239 - WARNING - Invalid date encountered: Year=1968, Month=None, Day=None
2024-09-14 00:49:04,239 - WARNING - Invalid date encountered: Year=1968, Month=1, Day=None
2024-09-14 00:49:04,239 - WARNING - Invalid date encountered: Year=1968, Month=5, Day=None
2024-09-14 00:49:04,241 - WARNING - Invalid date encountered: Year=1969, Month=1, Day=None
2024-09-14 00:49:04,241 - WARNING - Invalid date encountered: Year=1969, Month=1, Day=None
2024-09-14 00:49:04,241 - WARNING - Invalid date encountered: Year=1969, Month=1, Day=None
2024-09-14 00:49:04,241 - WARNING - Invalid date encountered: Year=1969, Month=2, Day=None
2024-09-14 00:49:04,241 - WARNING - Invalid date encountered: Year=1969, Month=2, Day=None
2024-09-14 00:49:04,241 - WARNING - Invalid date encountered: Year=1969, Month=7, Day=None
2024-09-14 00:49:04,241 - WARNING - Invalid date encountered: Year=1969, Month=None, Day=None
2024-09-14 00:49:04,242 - WARNING - Invalid date encountered: Year=1971, Month=1, Day=None
2024-09-14 00:49:04,242 - WARNING - Invalid date encountered: Year=1971, Month=2, Day=None
2024-09-14 00:49:04,245 - WARNING - Invalid date encountered: Year=1972, Month=12, Day=None
2024-09-14 00:49:04,246 - WARNING - Invalid date encountered: Year=1973, Month=None, Day=None
2024-09-14 00:49:04,246 - WARNING - Invalid date encountered: Year=1973, Month=4, Day=None
2024-09-14 00:49:04,246 - WARNING - Invalid date encountered: Year=1973, Month=3, Day=None
2024-09-14 00:49:04,246 - WARNING - Invalid date encountered: Year=1973, Month=5, Day=None
2024-09-14 00:49:04,247 - WARNING - Invalid date encountered: Year=1974, Month=6, Day=None
2024-09-14 00:49:04,247 - WARNING - Invalid date encountered: Year=1974, Month=7, Day=None
2024-09-14 00:49:04,247 - WARNING - Invalid date encountered: Year=1975, Month=1, Day=None
2024-09-14 00:49:04,247 - WARNING - Invalid date encountered: Year=1975, Month=4, Day=None
2024-09-14 00:49:04,248 - WARNING - Invalid date encountered: Year=1975, Month=1, Day=None
2024-09-14 00:49:04,249 - WARNING - Invalid date encountered: Year=1976, Month=9, Day=None
2024-09-14 00:49:04,249 - WARNING - Invalid date encountered: Year=1977, Month=1, Day=None
2024-09-14 00:49:04,249 - WARNING - Invalid date encountered: Year=1977, Month=4, Day=None
2024-09-14 00:49:04,249 - WARNING - Invalid date encountered: Year=1977, Month=11, Day=None
2024-09-14 00:49:04,250 - WARNING - Invalid date encountered: Year=1977, Month=None, Day=None
2024-09-14 00:49:04,250 - WARNING - Invalid date encountered: Year=1977, Month=None, Day=None
2024-09-14 00:49:04,250 - WARNING - Invalid date encountered: Year=1977, Month=2, Day=None
2024-09-14 00:49:04,250 - WARNING - Invalid date encountered: Year=1978, Month=1, Day=None
2024-09-14 00:49:04,250 - WARNING - Invalid date encountered: Year=1978, Month=6, Day=None
2024-09-14 00:49:04,250 - WARNING - Invalid date encountered: Year=1978, Month=2, Day=None
2024-09-14 00:49:04,250 - WARNING - Invalid date encountered: Year=1978, Month=None, Day=None
2024-09-14 00:49:04,250 - WARNING - Invalid date encountered: Year=1978, Month=3, Day=None
2024-09-14 00:49:04,251 - WARNING - Invalid date encountered: Year=1978, Month=5, Day=None
2024-09-14 00:49:04,251 - WARNING - Invalid date encountered: Year=1978, Month=10, Day=None
2024-09-14 00:49:04,251 - WARNING - Invalid date encountered: Year=1978, Month=2, Day=None
2024-09-14 00:49:04,251 - WARNING - Invalid date encountered: Year=1978, Month=3, Day=None
2024-09-14 00:49:04,251 - WARNING - Invalid date encountered: Year=1978, Month=6, Day=None
2024-09-14 00:49:04,252 - WARNING - Invalid date encountered: Year=1978, Month=12, Day=None
2024-09-14 00:49:04,252 - WARNING - Invalid date encountered: Year=1978, Month=None, Day=None
2024-09-14 00:49:04,252 - WARNING - Invalid date encountered: Year=1978, Month=None, Day=None
2024-09-14 00:49:04,252 - WARNING - Invalid date encountered: Year=1978, Month=None, Day=None
2024-09-14 00:49:04,252 - WARNING - Invalid date encountered: Year=1978, Month=10, Day=None
2024-09-14 00:49:04,252 - WARNING - Invalid date encountered: Year=1978, Month=10, Day=None
2024-09-14 00:49:04,253 - WARNING - Invalid date encountered: Year=1978, Month=1, Day=None
2024-09-14 00:49:04,253 - WARNING - Invalid date encountered: Year=1978, Month=10, Day=None
2024-09-14 00:49:04,255 - WARNING - Invalid date encountered: Year=1979, Month=5, Day=None
2024-09-14 00:49:04,255 - WARNING - Invalid date encountered: Year=1979, Month=11, Day=None
2024-09-14 00:49:04,255 - WARNING - Invalid date encountered: Year=1979, Month=3, Day=None
2024-09-14 00:49:04,255 - WARNING - Invalid date encountered: Year=1979, Month=2, Day=None
2024-09-14 00:49:04,255 - WARNING - Invalid date encountered: Year=1979, Month=2, Day=None
2024-09-14 00:49:04,256 - WARNING - Invalid date encountered: Year=1979, Month=6, Day=None
2024-09-14 00:49:04,256 - WARNING - Invalid date encountered: Year=1979, Month=12, Day=None
2024-09-14 00:49:04,256 - WARNING - Invalid date encountered: Year=1979, Month=None, Day=None
2024-09-14 00:49:04,256 - WARNING - Invalid date encountered: Year=1979, Month=1, Day=None
2024-09-14 00:49:04,256 - WARNING - Invalid date encountered: Year=1979, Month=4, Day=None
2024-09-14 00:49:04,257 - WARNING - Invalid date encountered: Year=1979, Month=None, Day=None
2024-09-14 00:49:04,257 - WARNING - Invalid date encountered: Year=1979, Month=1, Day=None
2024-09-14 00:49:04,257 - WARNING - Invalid date encountered: Year=1979, Month=8, Day=None
2024-09-14 00:49:04,258 - WARNING - Invalid date encountered: Year=1979, Month=12, Day=None
2024-09-14 00:49:04,258 - WARNING - Invalid date encountered: Year=1979, Month=10, Day=None
2024-09-14 00:49:04,260 - WARNING - Invalid date encountered: Year=1979, Month=8, Day=None
2024-09-14 00:49:04,261 - WARNING - Invalid date encountered: Year=1979, Month=1, Day=None
2024-09-14 00:49:04,261 - WARNING - Invalid date encountered: Year=1979, Month=10, Day=None
2024-09-14 00:49:04,261 - WARNING - Invalid date encountered: Year=1983, Month=None, Day=None
2024-09-14 00:49:04,262 - WARNING - Invalid date encountered: Year=1983, Month=10, Day=None
2024-09-14 00:49:04,262 - WARNING - Invalid date encountered: Year=1983, Month=1, Day=None
2024-09-14 00:49:04,262 - WARNING - Invalid date encountered: Year=1980, Month=9, Day=None
2024-09-14 00:49:04,262 - WARNING - Invalid date encountered: Year=1980, Month=3, Day=None
